date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:03:01	10222/10222	---M-Z	200	added ('OK')	application/x-javascript	etag:%2227ee-5e4ebe4e442a3-gzip%22	https://www.smartsites.com/wp-includes/js/dist/i18n.min.js?ver=ebee46757c6a411e38fd079a7ac71d94	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-includes/js/dist/i18n.min771a.js	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:02	4350/4350	---M-Z	200	added ('OK')	application/x-javascript	etag:%22pub1659076691;gz%22	https://www.smartsites.com/wp-content/cache/minify/aba2a.js	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/cache/minify/aba2a.js	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:02	44300/44300	---M-Z	200	added ('OK')	application/x-javascript	etag:%22pub1659076684;gz%22	https://www.smartsites.com/wp-content/cache/minify/24d96.js	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/cache/minify/24d96.js	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:03	13360/13360	---M-Z	200	added ('OK')	application/x-javascript	etag:%22pub1659076684;gz%22	https://www.smartsites.com/wp-content/cache/minify/adcb0.js	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/cache/minify/adcb0.js	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:03	4975/4975	---M-Z	200	added ('OK')	application/x-javascript	etag:%22pub1659076684;gz%22	https://www.smartsites.com/wp-content/cache/minify/45ffb.js	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/cache/minify/45ffb.js	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:07	0/0	---MC-	302	error ('Found')	text/html	date:Tue,%2008%20Nov%202022%2012:33:06%20GMT	https://app.smith.ai/chat/widget-latest.js	C:/My%20Web%20Sites/vin9/app.smith.ai/chat/widget-latest.18.delayed	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:11	1224994/1224994	---M-Z	200	added ('OK')	application/javascript	etag:%228d0e5238b8136a822045e81e3f9a8b2e%22	https://s3-us-west-1.amazonaws.com/smithai-assets-ng/appsmith-production-ng/2022-11-07_12-10-23/chat-widget/build.js	C:/My%20Web%20Sites/vin9/s3-us-west-1.amazonaws.com/smithai-assets-ng/appsmith-production-ng/2022-11-07_12-10-23/chat-widget/build.js	(from https://www.smartsites.com/work/web-design/hospitality/)
18:03:11	61932/61932	---M--	200	added ('OK')	image/jpeg	etag:%22f1ec-5eb4db63e4181%22	https://www.smartsites.com/wp-content/themes/smartsites/images/banner-home-mobile.jpg	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/banner-home-mobile.jpg	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:12	4413/4413	---M--	200	added ('OK')	image/png	etag:%22113d-5eb4db641a898%22	https://www.smartsites.com/wp-content/themes/smartsites/images/form-shape.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/form-shape.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:14	125497/125497	---M--	200	added ('OK')	image/png	etag:%221ea39-5eb4db6416631%22	https://www.smartsites.com/wp-content/themes/smartsites/images/expert-sprite-icons.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/expert-sprite-icons.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:15	4960/4960	---M--	200	added ('OK')	image/webp	etag:%221360-5eb5dc29fd973%22	https://www.smartsites.com/wp-content/themes/smartsites/images/sprite.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/sprite.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:15	452/452	---M--	200	added ('OK')	image/webp	etag:%221c4-5eb5dc2cc9e58%22	https://www.smartsites.com/wp-content/themes/smartsites/images/youtube-btn.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/youtube-btn.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:17	62380/62380	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2008%20Nov%202022%2012:33:17%20GMT	https://www.smartsites.com/wp-content/themes/smartsites/_src/images/bulb-sm.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/_src/images/bulb-sm.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:19	5311/5311	---M--	200	added ('OK')	image/png	etag:%2214bf-5eb4db6423150%22	https://www.smartsites.com/wp-content/themes/smartsites/images/icon-ios.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/icon-ios.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:20	5468/5468	---M--	200	added ('OK')	image/png	etag:%22155c-5eb4db6422598%22	https://www.smartsites.com/wp-content/themes/smartsites/images/icon-android.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/themes/smartsites/images/icon-android.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:22	15287/15287	---M--	200	added ('OK')	image/png	etag:%223bb7-5a755582dab40%22	https://www.smartsites.com/wp-content/plugins/easy-fancybox/images/fancybox.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/plugins/easy-fancybox/images/fancybox.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:23	203/203	---M--	200	added ('OK')	image/png	etag:%22cb-5a755582dab40%22	https://www.smartsites.com/wp-content/plugins/easy-fancybox/images/fancybox-x.png	C:/My%20Web%20Sites/vin9/www.smartsites.com/wp-content/plugins/easy-fancybox/images/fancybox-x.png	(from https://www.smartsites.com/wp-content/cache/minify/aa68e.css)
18:03:24	14/14	---M--	404	error ('Not%20Found')	text/plain	date:Tue,%2008%20Nov%202022%2012:33:24%20GMT	https://raw.githubusercontent.com/w3c/IntersectionObserver/master/polyfill/intersection-observer.js	C:/My%20Web%20Sites/vin9/raw.githubusercontent.com/w3c/IntersectionObserver/master/polyfill/intersection-observer.24.delayed	(from https://www.smartsites.com/wp-content/cache/minify/13546.js)
18:03:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2008%20Nov%202022%2012:33:24%20GMT	https://www.smartsites.com/work/web-design/hospitality/dist/	C:/My%20Web%20Sites/vin9/www.smartsites.com/work/web-design/hospitality/dist/index.html	(from https://www.smartsites.com/wp-content/cache/minify/8a587.js)
